/* DATA DESCRIPTION:
Citation:	Schmithüsen, Holger; Raeke, Andreas; Wenzel, Julia (2021): Meteorological observations during POLARSTERN cruise PS122/5. Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven, PANGAEA, https://doi.org/10.1594/PANGAEA.935267
Abstract:	The meteorological observatory Polarstern issues synoptical reports every 3 hours during times of ship operation. The reports are distritubed via global networks of the World Meteorological Organisation. When designated weather observers are onboard manual observations are included in the reports. For times that are not covered by an observer automatic reports are issued. All observations are made in compliance with standards of the World Meteorological Organisation and those of the German Weather Service (DWD). This dataset compiles all synoptical reports issued during Polarstern cruise PS122/5.
Project(s):	Meteorological Long-Term Observations @ AWI (AWI_Meteo) (URI: http://www.awi.de/en/science/long-term-observations.html)
	Multidisciplinary drifting Observatory for the Study of Arctic Climate (MOSAiC) (URI: https://www.mosaic-expedition.org/)
Funding:	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: http://www.awi.de), grant/award no. AFMOSAiC-1_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate
	Alfred Wegener Institute, Helmholtz Centre for Polar and Marine Research, Bremerhaven (AWI) (URI: http://www.awi.de), grant/award no. AWI_PS122_00: Multidisciplinary drifting Observatory for the Study of Arctic Climate / MOSAiC
Coverage:	MEDIAN LATITUDE: 84.101639 * MEDIAN LONGITUDE: 65.399385 * SOUTH-BOUND LATITUDE: 53.600000 * WEST-BOUND LONGITUDE: -40.300000 * NORTH-BOUND LATITUDE: 90.000000 * EAST-BOUND LONGITUDE: 147.700000
	DATE/TIME START: 2020-08-12T12:00:00 * DATE/TIME END: 2020-10-12T09:00:00
	MINIMUM ALTITUDE: 25 m * MAXIMUM ALTITUDE: 25 m
Event(s):	PS122/5-track * LATITUDE START: 80.062920 * LONGITUDE START: -6.126260 * LATITUDE END: 53.558500 * LONGITUDE END: 8.550040 * DATE/TIME START: 2020-08-12T10:00:00 * DATE/TIME END: 2020-10-12T06:00:00 * LOCATION: Arctic Ocean * CAMPAIGN: PS122/5 (MOSAiC20192020) * BASIS: Polarstern (URI: https://doi.org/10.17815/jlsrf-3-163) * METHOD/DEVICE: Underway cruise track measurements (CT) * COMMENT: Arctic Ocean - Bremerhaven
Parameter(s):	DATE/TIME (Date/Time) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	LATITUDE (Latitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	LONGITUDE (Longitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	ALTITUDE [m] (Altitude) * GEOCODE * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Cloud base height [code] (h) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Ceilometer
	Horizontal visibility [code] (VV) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visibility sensor
	Wind direction [deg] (dd) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Anemometer
	Wind speed [m/s] (ff) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Anemometer
	Temperature, air [°C] (TTT) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Thermometer
	Dew/frost point [°C] (TdTdTd) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Hygrometer (HYGRO)
	Pressure, atmospheric [hPa] (PPPP) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Characteristic of barometric tendency [code] (a) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Amount of barometric tendency [hPa] (ppp) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Barometer (BARO)
	Present weather [code] (ww) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Past weather1 [code] (W1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Past weather2 [code] (W2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Low cloud [code] (CL) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Middle cloud [code] (CM) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	High cloud [code] (CH) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Total cloud amount [code] (N) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Low/middle cloud amount [code] (Nh) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Mean ships course [code] (Ds) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Mean ships speed [code] (Vs) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html)
	Temperature, water [°C] (Temp) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Thermometer
	Wave period [s] (PwPw) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of waves [code] (HwHw) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Direction of first swell waves [code] (dw1dw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of first swell waves [code] (Hw1Hw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Periode of first swell waves [s] (Pw1Pw1) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Direction of second swell waves [code] (dw2dw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Height of second swell waves [code] (Hw2Hw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Period of second swell waves [s] (Pw2Pw2) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Type of ice accretion [code] (I_s) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Thickness of ice accretion [cm] (EsEs acc) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Rate of accretion [code] (Rs) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Concentration or arrangement of sea ice [code] (ci) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Stage of development, ice [code] (S_i) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Ice of land origin [code] (bi) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Bearing of principal ice edge [code] (Di) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
	Ice situation and trend over preceding 3 hours [code] (zi) * PI: Schmithüsen, Holger (https://orcid.org/0000-0001-5776-6777, holger.schmithuesen@awi.de, https://www.awi.de/nc/ueber-uns/organisation/mitarbeiter/holger-schmithuesen.html) * METHOD/DEVICE: Visual observation
License:	Creative Commons Attribution 4.0 International (CC-BY-4.0)
Status:	Curation Level: Enhanced curation (URI: https://wiki.pangaea.de/wiki/Curation_levels)
Size:	9150 data points
*/
Date/Time	Latitude	Longitude	Altitude [m]	h [code]	VV [code]	dd [deg]	ff [m/s]	TTT [°C]	TdTdTd [°C]	PPPP [hPa]	a [code]	ppp [hPa]	ww [code]	W1 [code]	W2 [code]	CL [code]	CM [code]	CH [code]	N [code]	Nh [code]	Ds [code]	Vs [code]	Temp [°C]	PwPw [s]	HwHw [code]	dw1dw1 [code]	Hw1Hw1 [code]	Pw1Pw1 [s]	dw2dw2 [code]	Hw2Hw2 [code]	Pw2Pw2 [s]	I_s [code]	EsEs acc [cm]	Rs [code]	ci [code]	S_i [code]	bi [code]	Di [code]	zi [code]
2020-09-18T03:00	89.1	107.0	25	2	95	300	5	-9.1	-10.1	1013.4	8	0.9	10	2	2	8	3	8	7	3	8	0	-1.6									4	1	1	4	9		9	
2020-09-18T06:00	89.1	107.3	25	4	97	300	4	-9.5	-10.6	1013.1	6	0.3	3	2	2	5	3	2	7	5	1	0	-1.6									4	1	1	4	9		9	
2020-09-18T09:00	89.1	107.3	25	2	99	320	4	-8.8	-9.8	1012.4	7	0.7	1	2	2	6	2	1	7	1	8	0	-1.5									4	1	1	4	9		9	
2020-09-18T12:00	89.1	106.8	25	8	96	300	5	-8.3	-9.5	1011.5	8	0.9	71	7	4	0	2		8	8	7	0	-1.6									4	1	1	4	9		9	
2020-09-18T15:00	89.1	106.8	25	6	97	290	5	-8.0	-9.1	1010.4	7	1.1	71	7	2	5			8	7	8	0	-1.6									4	1	1	4	9		9	
2020-09-18T18:00	89.1	107.3	25			290	7	-9.6	-10.9	1009.3	8	1.1									1	0	-1.6																
2020-09-18T21:00	89.1	107.6	25			290	7	-7.2	-8.1	1007.9	8	1.4									1	0	-1.6																
2020-09-19T00:00	89.1	107.6	25			270	10	-4.5	-5.1	1006.4	8	1.5									8	0	-1.6																
2020-09-19T03:00	89.1	108.4	25	2	98	260	10	-3.7	-4.3	1005.6	6	0.8	2	2	2	8	7		8	1	1	0	-1.6									4	1	0	4	9		9	
2020-09-19T06:00	89.2	109.9	25	2	98	240	10	-2.6	-3.1	1005.2	6	0.4	24	7	5	6			8	8	2	0	-1.6									4	1	1	4	9		9	
2020-09-19T09:00	89.1	110.8	25	2	98	210	8	-6.5	-7.3	1006.1	3	0.9	1	7	1	8	3	1	2	2	3	0	-1.6									4	1	0	4	9		9	
2020-09-19T12:00	89.1	110.2	25	2	99	220	6	-5.7	-6.2	1006.2	1	0.1	40	7	1	6	7	8	7	1	5	0	-1.6									4	1	0	4	9		9	
2020-09-19T15:00	89.2	110.3	25	2	96	210	9	-3.7	-4.2	1005.8	8	0.4	40	2	2	6	3		8	6	8	0	-1.6									4	1	1	4	9		9	
2020-09-19T18:00	89.2	111.5	25			190	7	-2.6	-3.0	1005.6	6	0.2									2	0	-1.6																
2020-09-19T21:00	89.1	111.9	25			180	5	-3.6	-3.9	1005.8	3	0.2									3	0	-1.6																
2020-09-20T00:00	89.1	111.2	25			360	3	-6.3	-6.5	1005.7	5	0.1									6	0	-1.6																
2020-09-20T03:00	89.1	110.9	25	1	93	140	2	-7.9	-8.1	1005.8	3	0.1	48	2	2	6			8	7	7	0	-1.5									4	1	1	4	9		9	
2020-09-20T06:00	89.1	111.4	25	1	94	140	3	-9.7	-10.7	1006.3	1	0.5	28	4	2	6	3	8	7	2	2	0	-1.5									4	2	1	4	9		9	
2020-09-20T09:00	89.1	111.2	25	9	98	120	4	-11.2	-12.0	1006.9	1	0.6	40	1	1	0	4	8	4	3	4	0	-1.5									4	2	1	4	9		9	
2020-09-20T12:00	89.1	110.4	25	9	98	120	3	-11.6	-12.4	1007.6	2	0.7	40	1	1	0	7	8	2	2	6	0	-1.5									4	2	1	4	9		9	
2020-09-20T15:00	89.1	110.6	25	9	98	140	2	-11.8	-13.3	1008.4	3	0.8	14	1	1	0	3	0	2	2	4	1	-1.6									4	2	1	5	8		9	
2020-09-20T18:00	88.9	108.2	25			310	1	-11.5	-12.9	1008.8	1	0.4									4	1	-1.6																
2020-09-20T21:00	88.9	107.1	25			80	1	-11.6	-12.4	1010.0	2	1.2									4	1	-1.6																
2020-09-21T00:00	88.7	108.5	25			140	1	-12.7	-13.7	1010.3	1	0.3									4	1	-1.6																
2020-09-21T03:00	88.6	106.9	25	9	98	180	3	-11.9	-13.2	1010.3	4	0.0	40	4	2	0	7	8	7	6	4	1	-1.6									4	3	1	5	8		9	8
2020-09-21T06:00	88.6	105.2	25	4	99	140	1	-11.2	-12.2	1010.8	1	0.5	40	4	2	5	7	6	7	1	5	1	-1.6									4	3	1	5	8		9	8
2020-09-21T09:00	88.5	106.2	25	2	99	180	3	-11.2	-12.3	1011.2	1	0.4	40	2	2	6	7	8	7	1	3	1	-1.5									4	3	1	5	8		9	8
2020-09-21T12:00	88.5	105.1	25	2	99	150	2	-10.9	-11.5	1011.6	3	0.4	40	2	2	8	7	8	7	1	6	1	-1.6									4	3	1	5	8		9	8
2020-09-21T15:00	88.4	105.9	25	7	99	140	3	-10.6	-11.7	1012.3	2	0.7	2	2	2	5	7	8	7	1	4	1	-1.6									4	3	1	5	8		9	8
2020-09-21T18:00	88.3	103.2	25			120	3	-11.0	-12.0	1012.4	0	0.1									5	1	-1.6																
2020-09-21T21:00	88.1	100.8	25			130	4	-10.8	-11.6	1012.6	1	0.2									5	1	-1.7																
2020-09-22T00:00	87.8	100.1	25			110	6	-11.4	-12.4	1013.0	1	0.4									4	2	-1.7																
2020-09-22T03:00	87.6	100.8	25	9	98	100	6	-13.9	-15.0	1013.1	0	0.1	40	1	1	0	7	8	1	1	4	1	-1.8									4	3	1	5	8		9	8
2020-09-22T06:00	87.4	98.7	25	9	97	80	7	-14.8	-16.1	1013.3	0	0.2	40	1	1	0	4	8	2	1	5	1	-1.8									4	3	1	5	8		9	8
2020-09-22T09:00	87.2	98.7	25	9	99	80	8	-14.0	-15.4	1013.4	1	0.1	3	0	0	0	4	6	4	1	4	2	-1.8									4	3	1	5	8		9	8
2020-09-22T12:00	86.9	97.9	25	9	99	90	9	-12.1	-13.2	1013.4	0	0.0	2	0	0	0	3	8	2	1	4	1	-1.8									4	3	0	5	8		9	8
2020-09-22T15:00	86.7	97.1	25	9	98	90	12	-11.3	-12.1	1011.8	8	1.6	3	0	0	0	3	8	3	1	4	1	-1.8									4	3	3	5	8		9	8
2020-09-22T18:00	86.5	94.7	25			90	13	-9.9	-10.9	1009.5	8	2.3									5	2	-1.8																
2020-09-22T21:00	86.3	91.0	25			90	17	-7.0	-7.9	1005.4	8	4.1									5	2	-1.8																
2020-09-23T00:00	86.1	88.0	25			90	21	-4.4	-4.8	999.5	6	5.9									5	1	-1.8																
2020-09-23T03:00	86.0	85.8	25	2	97	110	16	-0.5	-0.6	997.2	6	2.3	24	7	5	7			8	7	5	1	-1.7									4	3	3	5	5		9	1
2020-09-23T06:00	86.0	84.8	25	1	93	120	10	-0.3	-0.3	996.5	7	0.7	56	7	4	6			8	8	6	1	-1.7									4	3	3	5	7		9	8
2020-09-23T09:00	86.0	81.2	25		92	140	9	-0.1	-0.1	996.4	5	0.1	48	5	4				9	9	6	1	-1.7									4	2	3	4	6		9	1
2020-09-23T12:00	86.0	77.9	25		92	140	8	-0.8	-0.8	997.0	3	0.6	49	5	4				9	9	6	1	-1.7									4	2	1				9	2
2020-09-23T15:00	86.0	73.8	25	2	97	120	10	-0.6	-0.6	996.2	8	0.8	56	4	2	7			8	7	6	2	-1.7									4	2	0	5	5		9	2
2020-09-23T18:00	86.0	70.5	25			120	10	-0.5	-0.5	995.0	7	1.2									6	1	-1.8																
2020-09-23T21:00	86.0	67.7	25			110	10	-0.4	-0.4	993.7	8	1.3									6	1	-1.8																
2020-09-24T00:00	86.0	64.4	25			110	10	-0.3	-0.3	992.0	6	1.7									6	1	-1.8																
2020-09-24T03:00	86.0	60.3	25	1	96	110	9	-0.3	-0.3	989.4	6	2.6	56	5	2	7			8	7	6	2	-1.8									4	1	1	4	6		9	2
2020-09-24T06:00	86.0	59.5	25	1	94	120	9	-0.4	-0.4	986.9	7	2.5	10	5	2	6			8	8	6	1	-1.7									4	1	0	5	7		9	
2020-09-24T09:00	86.0	59.5	25	2	96	130	8	-0.3	-0.5	985.1	6	1.8	78	7	2	7			8	7	8	0	-1.7									4	1	0	5	7		9	
2020-09-24T12:00	86.0	59.4	25	2	96	150	7	-1.1	-1.1	984.9	5	0.2	71	7	2	7			8	7	7	0	-1.7									4	1	0	5	7		9	
2020-09-24T15:00	86.0	59.6	25		92	200	8	-1.5	-1.6	985.2	3	0.3	49	7	2				9	9	1	1	-1.7									4	1	1				9	
2020-09-24T18:00	86.1	59.7	25	2	96	180	10	-1.2	-1.2	986.4	1	1.2	56	7	4	7			8	7	1	0	-1.7									4	1	1	4	6		9	
2020-09-24T21:00	86.0	57.7	25			180	12	-1.1	-1.5	987.2	3	0.8									5	1	-1.8																
2020-09-25T00:00	85.9	54.7	25			160	10	-1.2	-1.5	987.8	1	0.6									6	1	-1.8																
2020-09-25T03:00	86.0	51.3	25	3	98	160	10	-1.5	-1.8	987.8	0	0.0	2	7	2	8			8	7	6	1	-1.8									4	1	0	5	6		9	2
2020-09-25T06:00	86.0	49.7	25			150	9	-1.4	-1.8	987.9	2	0.1									6	1	-1.8																
2020-09-25T09:00	86.0	48.4	25	3	98	130	7	-1.7	-2.1	988.1	2	0.2	2	2	2	8			8	8	5	1	-1.7									4	1	0	5	5		9	
2020-09-25T12:00	86.0	48.4	25	2	98	150	5	-1.7	-1.9	987.9	8	0.2	78	7	2	8			8	8	5	0	-1.7									4	1	0	5	5		9	
2020-09-25T15:00	86.0	48.3	25	2	96	290	5	-3.6	-4.3	987.2	8	0.7	71	7	7	7			8	7	6	0	-1.7									4	1	0	5	5		9	
2020-09-25T18:00	86.0	45.6	25	2	96	290	5	-5.0	-5.4	986.9	8	0.3	71	7	7	7			8	7	6	1	-1.8									4	1	0	5	6		9	2
2020-09-25T21:00	86.0	42.5	25			260	4	-5.6	-6.1	986.8	5	0.1									6	1	-1.8																
2020-09-26T00:00	86.0	39.1	25			250	6	-5.8	-6.1	986.7	8	0.1									6	1	-1.8																
2020-09-26T03:00	86.0	36.0	25	2	94	300	5	-5.1	-5.3	985.4	8	1.3	71	7	2	7			8	7	6	1	-1.8									4	1	0	5	6		9	2
2020-09-26T06:00	86.0	35.6	25	2	96	110	5	-5.9	-6.9	986.2	3	0.8	71	7	2	8	7		7	5	7	1	-1.7									4	1	0	5	6		9	2
2020-09-26T09:00	86.0	35.5	25	3	96	20	1	-6.7	-7.4	988.4	3	2.2	71	7	7	8	7	2	7	2	7	0	-1.7									4	1	0	5	6		9	2
2020-09-26T12:00	86.0	35.5	25	2	96	280	6	-5.7	-6.2	990.0	1	1.6	77	7	7	7			8	7	3	0	-1.7									4	1	1	5	6		9	2
2020-09-26T15:00	86.0	34.1	25			310	8	-1.7	-1.9	991.5	1	1.5									6	1	-1.8																
2020-09-26T18:00	85.9	31.5	25			290	11	-4.8	-5.3	993.5	1	2.0									5	1	-1.8																
2020-09-26T21:00	85.6	32.0	25			280	11	-6.9	-7.8	995.8	1	2.3									4	2	-1.8																
2020-09-27T00:00	85.3	32.0	25			280	13	-7.7	-8.6	997.5	3	1.7									4	2	-1.8																
2020-09-27T03:00	84.9	31.5	25			280	13	-6.8	-7.8	999.1	3	1.6									4	2	-1.8																
2020-09-27T06:00	84.6	31.6	25	3	98	280	14	-6.8	-7.7	1001.0	3	1.9	77	7	2	5			8	8	4	2	-1.8									4	1	0	5	5		9	1
2020-09-27T09:00	84.4	31.9	25	4	98	280	14	-6.8	-7.9	1003.0	3	2.0	77	7	7	5			8	7	4	1	-1.8									4	1	0	4	6		9	1
2020-09-27T12:00	84.0	32.2	25	3	98	270	13	-7.8	-9.2	1005.8	1	2.8	22	7	2	8	7	0	6	3	4	2	-1.8									4	1	0	5	2		9	2
2020-09-27T15:00	83.7	32.1	25	3	99	270	11	-8.2	-9.5	1007.4	1	1.6	2	2	2	1	7		7	2	4	2	-1.8									4	1	0	5	2		9	2
2020-09-27T18:00	83.3	32.1	25	3	99	270	9	-8.1	-10.2	1008.6	1	1.2	1	1	1	2	7	0	1	1	4	2	-1.8									4	1	0	5	2		9	2
2020-09-27T21:00	83.3	32.0	25			260	8	-7.1	-11.6	1008.2	7	0.4									4	1	-1.7																
2020-09-28T00:00	83.3	31.6	25			280	6	-8.6	-12.3	1007.6	8	0.6									7	1	-1.8																
2020-09-28T03:00	83.4	28.6	25			260	4	-10.0	-11.3	1007.0	6	0.6									6	2	-1.8																
2020-09-28T06:00	83.2	25.7	25	4	99	270	5	-9.9	-11.8	1007.3	3	0.3	3	1	1	8	5	0	6	5	6	2	-1.8									4	1	0	5	2		9	2
2020-09-28T09:00	83.2	25.1	25	3	99	280	5	-8.2	-10.0	1008.0	1	0.7	40	2	2	8			7	7	5	1	-1.8									4	1	0	5	2		9	2
2020-09-28T12:00	83.2	25.2	25	2	98	290	6	-8.2	-9.0	1009.0	1	1.0	3	2	2	8			8	7	3	0	-1.8									4	1	0	5	2		9	2
2020-09-28T15:00	83.1	23.9	25		93	310	7	-9.0	-9.8	1010.3	3	1.3	49	2	2				9	9	5	1	-1.8									4	1	1	5	5		9	3
2020-09-28T18:00	82.9	22.6	25	5	93	300	6	-8.1	-8.7	1012.1	1	1.8	48	4	2	6			8	8	5	1	-1.8									4	1	1	5	2		9	1
2020-09-28T21:00	82.7	20.7	25			280	5	-9.2	-10.0	1013.8	3	1.7									5	2	-1.8																
2020-09-29T00:00	82.5	18.6	25			290	2	-9.7	-10.5	1014.7	1	0.9									5	2	-1.8																
2020-09-29T03:00	82.3	16.2	25			40	1	-9.1	-9.9	1015.3	1	0.6									6	2	-1.8																
2020-09-29T06:00	82.1	14.5	25	2	97	120	3	-8.0	-8.6	1015.5	1	0.2	40	1	1	6	5	4	6	1	5	2	-1.8			24	1	12				4	1	0	5	5		9	2
2020-09-29T09:00	81.8	13.0	25	2	97	70	8	-5.2	-5.5	1014.7	8	0.8	28	4	2	6			8	8	5	2	-1.8			18	1	10				4	1	1	5	3		9	1
2020-09-29T12:00	81.6	11.8	25	5	96	60	11	-3.3	-3.7	1012.5	8	2.2	71	7	4	5	7		8	6	5	2	-0.2	1	0	21	1	9				4	1	0	2	3		9	1
2020-09-29T15:00	81.6	11.0	25	3	97	60	15	-3.3	-3.7	1010.1	6	2.4	77	7	2	8	5	8	7	5	6	1	-1.6	3	2	17	2	8				4	1	0	1	2	0	0	0
2020-09-29T18:00	81.6	8.7	25	3	98	50	14	-4.6	-5.8	1008.3	8	1.8	22	7	2	8			8	8	6	2	-1.7									4	1	0	5	5		9	3
2020-09-29T21:00	81.6	6.3	25			40	15	-5.4	-6.5	1007.0	6	1.3									6	2	-1.7																
2020-09-30T00:00	81.6	4.3	25			30	15	-7.0	-8.0	1006.9	5	0.1									6	2	-1.6																
2020-09-30T03:00	81.8	2.9	25			30	12	-7.6	-10.4	1008.8	3	1.9									7	1	-1.8																
2020-09-30T06:00	81.7	2.2	25	2	97	20	13	-6.4	-7.5	1010.7	2	1.9	22	7	2	8	2		8	6	6	1	-1.7									4	1	0	5	5		9	5
